timestamp,counter,interpolated,T7,T8,raw_cq,marker_hardware,markers
2025-07-26T20:34:59.064376,102,0,3565.333,3658.19,0.0,0,[]
2025-07-26T20:34:59.064619,103,0,3488.667,3794.857,0.0,0,[]
2025-07-26T20:34:59.064919,104,0,3446.286,3773.429,0.0,0,[]
2025-07-26T20:34:59.108526,105,0,3471.524,3679.143,0.0,0,[]
2025-07-26T20:34:59.109280,106,0,3522.952,3681.524,0.0,0,[]
2025-07-26T20:34:59.109594,107,0,3504.857,3727.238,0.0,0,[]
2025-07-26T20:34:59.109848,108,0,3404.381,3800.095,0.0,0,[]
2025-07-26T20:34:59.110092,109,0,3348.19,3891.048,0.0,0,[]
2025-07-26T20:34:59.154351,110,0,3412.952,3907.714,0.0,0,[]
2025-07-26T20:34:59.155165,111,0,3502.952,3875.81,0.0,0,[]
2025-07-26T20:34:59.155560,112,0,3506.762,3844.857,0.0,0,[]
2025-07-26T20:34:59.155854,113,0,3453.905,3769.619,0.0,0,[]
2025-07-26T20:34:59.156113,114,0,3421.524,3729.143,0.0,0,[]
2025-07-26T20:34:59.199309,115,0,3455.333,3753.429,0.0,0,[]
2025-07-26T20:34:59.200083,116,0,3512.476,3702.476,0.0,0,[]
2025-07-26T20:34:59.200510,117,0,3484.857,3709.143,0.0,0,[]
2025-07-26T20:34:59.200828,118,0,3432.476,3902.952,0.0,0,[]
2025-07-26T20:34:59.201048,119,0,3483.905,3971.524,0.0,0,[]
2025-07-26T20:34:59.221481,120,0,3523.905,3841.524,0.0,0,[]
2025-07-26T20:34:59.222208,121,0,3424.381,3846.286,0.0,0,[]
2025-07-26T20:34:59.222601,122,0,3323.905,3951.048,0.0,0,[]
2025-07-26T20:34:59.222890,123,0,3377.238,3908.667,0.0,0,[]
2025-07-26T20:34:59.223129,124,0,3499.619,3833.429,0.0,0,[]
2025-07-26T20:34:59.265917,125,0,3508.667,3824.857,0.0,0,[]
2025-07-26T20:34:59.266691,126,0,3401.524,3737.714,0.0,0,[]
2025-07-26T20:34:59.267057,127,0,3342.476,3685.81,0.0,0,[]
2025-07-26T20:34:59.267407,0,0,3411.524,3817.238,0.0,0,[]
2025-07-26T20:34:59.267696,1,0,3490.571,3909.619,0.0,0,[]
2025-07-26T20:34:59.311644,2,0,3487.238,3880.571,0.0,0,[]
2025-07-26T20:34:59.312524,3,0,3474.857,3872.476,0.0,0,[]
2025-07-26T20:34:59.313076,4,0,3473.905,3873.905,0.0,0,[]
2025-07-26T20:34:59.313489,5,0,3474.381,3898.667,0.0,0,[]
2025-07-26T20:34:59.313852,6,0,3515.81,3942.952,0.0,0,[]
2025-07-26T20:34:59.356731,7,0,3544.857,3861.048,0.0,0,[]
2025-07-26T20:34:59.357666,8,0,3535.81,3774.381,0.0,0,[]
2025-07-26T20:34:59.358100,9,0,3554.857,3874.381,0.0,0,[]
2025-07-26T20:34:59.358448,10,0,3559.143,3906.286,0.0,0,[]
2025-07-26T20:34:59.358719,11,0,3502.0,3730.095,0.0,0,[]
2025-07-26T20:34:59.378478,12,0,3465.333,3672.476,0.0,0,[]
2025-07-26T20:34:59.379224,13,0,3493.905,3772.0,0.0,0,[]
2025-07-26T20:34:59.379579,14,0,3516.762,3796.762,0.0,0,[]
2025-07-26T20:34:59.379806,15,0,3502.0,3844.381,0.0,0,[]
2025-07-26T20:34:59.380006,16,0,3497.238,3972.0,0.0,0,[]
2025-07-26T20:34:59.423888,17,0,3512.0,3988.667,0.0,0,[]
2025-07-26T20:34:59.424598,18,0,3528.19,3920.571,0.0,0,[]
2025-07-26T20:34:59.424954,19,0,3542.0,3939.143,0.0,0,[]
2025-07-26T20:34:59.425187,20,0,3528.19,3984.857,0.0,0,[]
2025-07-26T20:34:59.425398,21,0,3500.095,3913.905,0.0,0,[]
2025-07-26T20:34:59.468805,22,0,3500.571,3827.238,0.0,0,[]
2025-07-26T20:34:59.469691,23,0,3489.143,3875.333,0.0,0,[]
2025-07-26T20:34:59.470138,24,0,3414.381,3941.524,0.0,0,[]
2025-07-26T20:34:59.470595,25,0,3388.19,3925.333,0.0,0,[]
2025-07-26T20:34:59.471080,26,0,3534.381,3922.476,0.0,0,[]
2025-07-26T20:34:59.513808,27,0,3677.238,3961.524,0.0,0,[]
2025-07-26T20:34:59.514510,28,0,3629.619,4009.143,0.0,0,[]
2025-07-26T20:34:59.514769,29,0,3520.571,4085.81,0.0,0,[]
2025-07-26T20:34:59.515200,30,0,3496.286,4117.714,0.0,0,[]
2025-07-26T20:34:59.515450,31,0,3530.571,4014.381,0.0,0,[]
2025-07-26T20:34:59.535746,32,0,3551.524,3924.381,0.0,0,[]
2025-07-26T20:34:59.536452,33,0,3506.286,3982.476,0.0,0,[]
2025-07-26T20:34:59.536785,34,0,3453.905,4003.905,0.0,0,[]
2025-07-26T20:34:59.537034,35,0,3491.048,3911.048,0.0,0,[]
2025-07-26T20:34:59.537426,36,0,3525.333,3915.333,0.0,0,[]
2025-07-26T20:34:59.580655,37,0,3444.381,4017.238,0.0,0,[]
2025-07-26T20:34:59.581406,38,0,3402.0,4016.286,0.0,0,[]
2025-07-26T20:34:59.581884,39,0,3523.429,3944.381,0.0,0,[]
2025-07-26T20:34:59.582191,40,0,3610.095,3971.048,0.0,0,[]
2025-07-26T20:34:59.582389,41,0,3547.714,4033.905,0.0,0,[]
2025-07-26T20:34:59.625893,42,0,3489.143,4003.905,0.0,0,[]
2025-07-26T20:34:59.626632,43,0,3504.381,3981.048,0.0,0,[]
2025-07-26T20:34:59.627019,44,0,3532.476,3981.524,0.0,0,[]
2025-07-26T20:34:59.627369,45,0,3545.333,3866.286,0.0,0,[]
2025-07-26T20:34:59.627617,46,0,3535.81,3781.524,0.0,0,[]
2025-07-26T20:34:59.648927,47,0,3500.095,3897.714,0.0,0,[]
2025-07-26T20:34:59.649828,48,0,3484.381,3989.143,0.0,0,[]
2025-07-26T20:34:59.650400,49,0,3534.857,3941.524,0.0,0,[]
2025-07-26T20:34:59.650668,50,0,3559.619,3953.905,0.0,0,[]
2025-07-26T20:34:59.650854,51,0,3518.667,4027.238,0.0,0,[]
2025-07-26T20:34:59.693688,52,0,3539.143,3982.476,0.0,0,[]
2025-07-26T20:34:59.694425,53,0,3587.238,3878.667,0.0,0,[]
2025-07-26T20:34:59.694872,54,0,3546.762,3884.857,0.0,0,[]
2025-07-26T20:34:59.695233,55,0,3516.286,3902.476,0.0,0,[]
2025-07-26T20:34:59.695587,56,0,3543.905,3877.714,0.0,0,[]
2025-07-26T20:34:59.738808,57,0,3537.714,3998.19,0.0,0,[]
2025-07-26T20:34:59.739618,58,0,3535.81,4068.19,0.0,0,[]
2025-07-26T20:34:59.740090,59,0,3558.667,3968.19,0.0,0,[]
2025-07-26T20:34:59.740448,60,0,3503.429,4162.0,0.0,0,[]
2025-07-26T20:34:59.740736,61,0,3479.143,4296.762,0.0,0,[]
2025-07-26T20:34:59.783483,62,0,3606.762,3980.571,0.0,0,[]
2025-07-26T20:34:59.784293,63,0,3649.619,4216.286,0.0,0,[]
2025-07-26T20:34:59.784674,64,0,3482.476,4645.333,0.0,0,[]
2025-07-26T20:34:59.784949,65,0,3356.286,4169.619,0.0,0,[]
2025-07-26T20:34:59.785200,66,0,3437.714,4275.81,0.0,0,[]
2025-07-26T20:34:59.807284,67,0,3599.143,4981.048,0.0,0,[]
2025-07-26T20:34:59.808010,68,0,3571.048,3805.81,0.0,0,[]
2025-07-26T20:34:59.808427,69,0,3351.048,1816.762,0.0,0,[]
2025-07-26T20:34:59.808737,70,0,3345.81,1142.952,0.0,0,[]
2025-07-26T20:34:59.809006,71,0,3625.333,668.19,0.0,0,[]
2025-07-26T20:34:59.850807,72,0,3723.905,301.048,0.0,0,[]
2025-07-26T20:34:59.851597,73,0,3561.524,482.476,0.0,0,[]
2025-07-26T20:34:59.851992,74,0,3508.19,594.381,0.0,0,[]
2025-07-26T20:34:59.852262,75,0,3554.381,337.714,0.0,0,[]
2025-07-26T20:34:59.852476,76,0,3525.81,421.524,0.0,0,[]
2025-07-26T20:34:59.895750,77,0,3542.476,499.619,0.0,0,[]
2025-07-26T20:34:59.896569,78,0,3550.571,428.19,0.0,0,[]
2025-07-26T20:34:59.896989,79,0,3460.095,387.714,0.0,0,[]
2025-07-26T20:34:59.897330,80,0,3507.714,419.143,0.0,0,[]
2025-07-26T20:34:59.897653,81,0,3561.524,527.238,0.0,0,[]
2025-07-26T20:34:59.941030,82,0,3307.238,332.476,0.0,0,[]
2025-07-26T20:34:59.941878,83,0,3045.333,330.571,0.0,0,[]
2025-07-26T20:34:59.942313,84,0,2953.905,729.619,0.0,0,[]
2025-07-26T20:34:59.942758,85,0,2815.333,301.048,0.0,0,[]
2025-07-26T20:34:59.943172,86,0,2849.619,301.048,0.0,0,[]
2025-07-26T20:34:59.963212,87,0,3171.524,3976.286,0.0,0,[]
2025-07-26T20:34:59.963863,88,0,3263.429,8094.381,0.0,0,[]
2025-07-26T20:34:59.964142,89,0,3128.667,8102.476,0.0,0,[]
2025-07-26T20:34:59.964321,90,0,3260.571,7677.238,0.0,0,[]
2025-07-26T20:34:59.964471,91,0,3456.762,8088.667,0.0,0,[]
2025-07-26T20:35:00.005811,92,0,3417.714,8102.476,0.0,0,[]
2025-07-26T20:35:00.006217,93,0,3437.714,7836.286,0.0,0,[]
2025-07-26T20:35:00.006535,94,0,3582.952,8038.19,0.0,0,[]
2025-07-26T20:35:00.006977,95,0,3606.762,8052.476,0.0,0,[]
2025-07-26T20:35:00.008001,96,0,3600.095,7883.905,0.0,0,[]
2025-07-26T20:35:00.054706,97,0,3756.762,7998.19,0.0,0,[]
2025-07-26T20:35:00.055612,98,0,3934.381,8002.952,0.0,0,[]
2025-07-26T20:35:00.056192,99,0,3886.286,7898.667,0.0,0,[]
2025-07-26T20:35:00.056590,100,0,3702.952,7962.952,0.0,0,[]
2025-07-26T20:35:00.056847,101,0,3691.048,7962.476,0.0,0,[]
2025-07-26T20:35:00.098902,102,0,3832.476,7879.143,0.0,0,[]
2025-07-26T20:35:00.099807,103,0,3890.571,7885.333,0.0,0,[]
2025-07-26T20:35:00.100405,104,0,3912.476,7911.048,0.0,0,[]
2025-07-26T20:35:00.101363,105,0,4054.381,7910.095,0.0,0,[]
2025-07-26T20:35:00.102014,106,0,4233.905,7904.857,0.0,0,[]
2025-07-26T20:35:00.120659,107,0,4367.238,7957.238,0.0,0,[]
2025-07-26T20:35:00.121443,108,0,4472.952,8038.19,0.0,0,[]
2025-07-26T20:35:00.121882,109,0,4519.143,7981.524,0.0,0,[]
2025-07-26T20:35:00.122220,110,0,4595.81,7959.143,0.0,0,[]
2025-07-26T20:35:00.122544,111,0,4754.857,8063.905,0.0,0,[]
2025-07-26T20:35:00.166983,112,0,4813.429,7972.0,0.0,0,[]
2025-07-26T20:35:00.167810,113,0,4762.952,7932.476,0.0,0,[]
2025-07-26T20:35:00.168199,114,0,4700.095,8102.476,0.0,0,[]
2025-07-26T20:35:00.168535,115,0,4549.619,7953.429,0.0,0,[]
2025-07-26T20:35:00.168794,116,0,4293.905,7886.762,0.0,0,[]
2025-07-26T20:35:00.212037,117,0,3965.81,8102.476,0.0,0,[]
2025-07-26T20:35:00.215283,118,0,3662.476,7903.429,0.0,0,[]
2025-07-26T20:35:00.216149,119,0,3575.81,7786.286,0.0,0,[]
2025-07-26T20:35:00.217678,120,0,3525.333,8102.476,0.0,0,[]
2025-07-26T20:35:00.219046,121,0,3287.238,7374.381,0.0,0,[]
2025-07-26T20:35:00.256736,122,0,3204.857,4893.429,0.0,0,[]
2025-07-26T20:35:00.257537,123,0,3369.143,5514.857,0.0,0,[]
2025-07-26T20:35:00.257830,124,0,3345.333,8036.286,0.0,0,[]
2025-07-26T20:35:00.258054,125,0,3239.143,8102.476,0.0,0,[]
2025-07-26T20:35:00.258363,126,0,3370.571,7562.952,0.0,0,[]
2025-07-26T20:35:00.279441,127,0,3458.19,8043.905,0.0,0,[]
2025-07-26T20:35:00.280040,0,0,3410.571,8095.333,0.0,0,[]
2025-07-26T20:35:00.280397,1,0,3490.095,7759.143,0.0,0,[]
2025-07-26T20:35:00.280669,2,0,3535.333,8056.286,0.0,0,[]
2025-07-26T20:35:00.280920,3,0,3416.762,8054.381,0.0,0,[]
2025-07-26T20:35:00.323966,4,0,3403.905,7826.286,0.0,0,[]
2025-07-26T20:35:00.324931,5,0,3502.952,8102.476,0.0,0,[]
2025-07-26T20:35:00.325545,6,0,3493.429,8102.476,0.0,0,[]
2025-07-26T20:35:00.325981,7,0,3446.286,7886.286,0.0,0,[]
2025-07-26T20:35:00.326253,8,0,3496.762,8102.476,0.0,0,[]
2025-07-26T20:35:00.368653,9,0,3532.952,8026.762,0.0,0,[]
2025-07-26T20:35:00.369394,10,0,3512.952,7774.857,0.0,0,[]
2025-07-26T20:35:00.369751,11,0,3523.905,8102.476,0.0,0,[]
2025-07-26T20:35:00.369996,12,0,3468.19,7054.857,0.0,0,[]
2025-07-26T20:35:00.370186,13,0,3372.476,2865.333,0.0,0,[]
2025-07-26T20:35:00.390871,14,0,3502.952,301.048,0.0,0,[]
2025-07-26T20:35:00.391528,15,0,3687.238,301.048,0.0,0,[]
2025-07-26T20:35:00.391927,16,0,3563.429,832.952,0.0,0,[]
2025-07-26T20:35:00.392271,17,0,3423.429,301.048,0.0,0,[]
2025-07-26T20:35:00.392592,18,0,3558.667,465.333,0.0,0,[]
2025-07-26T20:35:00.437337,19,0,3591.048,771.524,0.0,0,[]
2025-07-26T20:35:00.438194,20,0,3480.095,301.048,0.0,0,[]
2025-07-26T20:35:00.438668,21,0,3610.095,525.81,0.0,0,[]
2025-07-26T20:35:00.439061,22,0,3693.429,800.571,0.0,0,[]
2025-07-26T20:35:00.439391,23,0,3561.524,301.048,0.0,0,[]
2025-07-26T20:35:00.481252,24,0,3763.905,1710.095,0.0,0,[]
2025-07-26T20:35:00.716311,25,0,4039.143,7336.286,0.0,0,[]
2025-07-26T20:35:00.716455,26,0,3728.19,7236.286,0.0,0,[]
2025-07-26T20:35:00.716517,27,0,3439.619,1590.571,0.0,0,[]
2025-07-26T20:35:00.716572,28,0,3643.905,301.048,0.0,0,[]
2025-07-26T20:35:00.716634,29,0,3628.667,886.286,0.0,0,[]
2025-07-26T20:35:00.716690,30,0,3415.333,383.429,0.0,0,[]
2025-07-26T20:35:00.716740,31,0,3610.095,301.048,0.0,0,[]
2025-07-26T20:35:00.716789,32,0,3722.0,949.143,0.0,0,[]
2025-07-26T20:35:00.716836,33,0,3540.095,301.048,0.0,0,[]
2025-07-26T20:35:00.716889,34,0,3845.333,435.333,0.0,0,[]
2025-07-26T20:35:00.716935,35,0,4355.81,4752.0,0.0,0,[]
2025-07-26T20:35:00.716983,36,0,4135.333,8102.476,0.0,0,[]
2025-07-26T20:35:00.717031,37,0,3584.857,8102.476,0.0,0,[]
2025-07-26T20:35:00.717085,38,0,3565.333,7423.429,0.0,0,[]
2025-07-26T20:35:00.717141,39,0,3905.333,8102.476,0.0,0,[]
2025-07-26T20:35:00.717187,40,0,3957.714,8102.476,0.0,0,[]
2025-07-26T20:35:00.717236,41,0,3705.333,4953.429,0.0,0,[]
2025-07-26T20:35:00.717287,42,0,3677.238,922.476,0.0,0,[]
2025-07-26T20:35:00.717339,43,0,3927.238,301.048,0.0,0,[]
2025-07-26T20:35:00.717399,44,0,3960.095,506.286,0.0,0,[]
2025-07-26T20:35:00.717456,45,0,3787.238,767.714,0.0,0,[]
2025-07-26T20:35:00.717507,46,0,3813.429,301.048,0.0,0,[]
2025-07-26T20:35:00.717556,47,0,3824.857,301.048,0.0,0,[]
2025-07-26T20:35:00.717603,48,0,3644.857,908.667,0.0,0,[]
2025-07-26T20:35:00.717654,49,0,3784.857,301.048,0.0,0,[]
2025-07-26T20:35:00.717703,50,0,4091.048,301.048,0.0,0,[]
2025-07-26T20:35:00.717749,51,0,3950.571,4736.762,0.0,0,[]
2025-07-26T20:35:00.717802,52,0,3978.667,8080.571,0.0,0,[]
2025-07-26T20:35:00.717847,53,0,4631.524,7071.048,0.0,0,[]
2025-07-26T20:35:00.717904,54,0,4870.571,6110.571,0.0,0,[]
2025-07-26T20:35:00.717950,55,0,4411.524,6299.619,0.0,0,[]
2025-07-26T20:35:00.718003,56,0,4195.333,5587.238,0.0,0,[]
2025-07-26T20:35:00.718050,57,0,4305.81,5102.0,0.0,0,[]
2025-07-26T20:35:00.718096,58,0,4302.0,5422.476,0.0,0,[]
2025-07-26T20:35:00.750357,59,0,4225.333,5120.095,0.0,0,[]
2025-07-26T20:35:00.750492,60,0,4106.762,4185.333,0.0,0,[]
2025-07-26T20:35:00.750555,61,0,4055.81,3694.381,0.0,0,[]
2025-07-26T20:35:00.750613,62,0,4122.476,3754.381,0.0,0,[]
2025-07-26T20:35:00.750670,63,0,4026.762,3349.619,0.0,0,[]
2025-07-26T20:35:00.796726,64,0,3926.762,2749.143,0.0,0,[]
2025-07-26T20:35:00.796833,65,0,3959.619,3016.762,0.0,0,[]
2025-07-26T20:35:00.796905,66,0,3865.333,2930.095,0.0,0,[]
2025-07-26T20:35:00.796976,67,0,3980.095,3073.429,0.0,0,[]
2025-07-26T20:35:00.797045,68,0,4313.905,6494.857,0.0,0,[]
2025-07-26T20:35:00.840644,69,0,4203.429,8102.476,0.0,0,[]
2025-07-26T20:35:00.840754,70,0,4087.714,7521.524,0.0,0,[]
2025-07-26T20:35:00.840848,71,0,4426.286,4048.19,0.0,0,[]
2025-07-26T20:35:00.840939,72,0,4524.857,4526.286,0.0,0,[]
2025-07-26T20:35:00.841028,73,0,4418.667,5905.81,0.0,0,[]
2025-07-26T20:35:00.864273,74,0,4532.476,5586.762,0.0,0,[]
2025-07-26T20:35:00.864402,75,0,4415.81,5505.81,0.0,0,[]
2025-07-26T20:35:00.864525,76,0,4172.952,5918.19,0.0,0,[]
2025-07-26T20:35:00.864645,77,0,4272.0,5600.095,0.0,0,[]
2025-07-26T20:35:00.864767,78,0,4286.286,5289.619,0.0,0,[]
2025-07-26T20:35:00.909707,79,0,4154.857,5478.19,0.0,0,[]
2025-07-26T20:35:00.910503,80,0,4244.381,4893.429,0.0,0,[]
2025-07-26T20:35:00.911051,81,0,4172.952,3811.524,0.0,0,[]
2025-07-26T20:35:00.911448,82,0,3856.762,4045.81,0.0,0,[]
2025-07-26T20:35:00.911902,83,0,3734.857,4482.476,0.0,0,[]
2025-07-26T20:35:00.953612,84,0,3637.238,2998.667,0.0,0,[]
2025-07-26T20:35:00.954269,85,0,3464.381,1669.619,0.0,0,[]
2025-07-26T20:35:00.954504,86,0,3536.762,2917.238,0.0,0,[]
2025-07-26T20:35:00.954709,87,0,3703.429,4653.905,0.0,0,[]
2025-07-26T20:35:00.954929,88,0,3688.19,4571.524,0.0,0,[]
2025-07-26T20:35:00.976022,89,0,3602.952,3493.429,0.0,0,[]
2025-07-26T20:35:00.976602,90,0,3503.905,2696.286,0.0,0,[]
2025-07-26T20:35:00.977001,91,0,3382.952,2494.381,0.0,0,[]
2025-07-26T20:35:00.977375,92,0,3402.0,2792.0,0.0,0,[]
2025-07-26T20:35:00.977721,93,0,3539.143,3143.905,0.0,0,[]
2025-07-26T20:35:01.020447,94,0,3552.952,3243.905,0.0,0,[]
2025-07-26T20:35:01.021133,95,0,3473.905,3257.238,0.0,0,[]
2025-07-26T20:35:01.021405,96,0,3502.476,3398.667,0.0,0,[]
2025-07-26T20:35:01.021631,97,0,3593.905,3665.333,0.0,0,[]
2025-07-26T20:35:01.021868,98,0,3591.524,3847.238,0.0,0,[]
2025-07-26T20:35:01.066035,99,0,3516.762,3894.381,0.0,0,[]
2025-07-26T20:35:01.066854,100,0,3501.524,4010.095,0.0,0,[]
2025-07-26T20:35:01.067221,101,0,3525.81,4136.762,0.0,0,[]
2025-07-26T20:35:01.067521,102,0,3483.429,4118.667,0.0,0,[]
2025-07-26T20:35:01.067769,103,0,3431.048,4059.143,0.0,0,[]
2025-07-26T20:35:01.110777,104,0,3371.524,4000.571,0.0,0,[]
2025-07-26T20:35:01.111466,105,0,3192.476,3933.905,0.0,0,[]
2025-07-26T20:35:01.111825,106,0,3034.857,3956.286,0.0,0,[]
2025-07-26T20:35:01.112141,107,0,3036.286,4008.667,0.0,0,[]
2025-07-26T20:35:01.112452,108,0,2996.286,3993.429,0.0,0,[]
2025-07-26T20:35:01.156816,109,0,2942.476,4016.762,0.0,0,[]
2025-07-26T20:35:01.157693,110,0,3154.381,4119.143,0.0,0,[]
2025-07-26T20:35:01.158145,111,0,3393.905,4092.0,0.0,0,[]
2025-07-26T20:35:01.158451,112,0,3367.714,3990.095,0.0,0,[]
2025-07-26T20:35:01.158725,113,0,3382.476,4099.619,0.0,0,[]
2025-07-26T20:35:01.178278,114,0,3478.19,4062.952,0.0,0,[]
2025-07-26T20:35:01.179006,115,0,3331.524,3580.571,0.0,0,[]
2025-07-26T20:35:01.179551,116,0,3146.286,3407.714,0.0,0,[]
2025-07-26T20:35:01.180049,117,0,3151.048,3807.714,0.0,0,[]
2025-07-26T20:35:01.180483,118,0,3083.429,4022.952,0.0,0,[]
2025-07-26T20:35:01.223830,119,0,2928.19,4023.905,0.0,0,[]
2025-07-26T20:35:01.224662,120,0,2976.762,4150.571,0.0,0,[]
2025-07-26T20:35:01.225068,121,0,3122.0,4180.095,0.0,0,[]
2025-07-26T20:35:01.225416,122,0,3035.333,4204.381,0.0,0,[]
2025-07-26T20:35:01.225760,123,0,2857.714,4266.762,0.0,0,[]
2025-07-26T20:35:01.268931,124,0,3084.381,4031.524,0.0,0,[]
2025-07-26T20:35:01.269759,125,0,3726.286,3899.619,0.0,0,[]
2025-07-26T20:35:01.270217,126,0,4139.143,4054.381,0.0,0,[]
2025-07-26T20:35:01.270687,127,0,4067.714,3959.143,0.0,0,[]
2025-07-26T20:35:01.271106,0,0,4030.571,3942.0,0.0,0,[]
2025-07-26T20:35:01.291361,1,0,4122.476,4057.714,0.0,0,[]
2025-07-26T20:35:01.292238,2,0,3941.048,3528.667,0.0,0,[]
2025-07-26T20:35:01.292652,3,0,3768.19,3002.476,0.0,0,[]
2025-07-26T20:35:01.292928,4,0,3928.19,3170.571,0.0,0,[]
2025-07-26T20:35:01.293169,5,0,3993.429,3198.667,0.0,0,[]
2025-07-26T20:35:01.335657,6,0,3852.952,3093.905,0.0,0,[]
2025-07-26T20:35:01.336369,7,0,3806.762,3257.238,0.0,0,[]
2025-07-26T20:35:01.336750,8,0,3777.714,3133.905,0.0,0,[]
2025-07-26T20:35:01.337029,9,0,3800.571,3198.667,0.0,0,[]
2025-07-26T20:35:01.337291,10,0,3964.381,4007.238,0.0,0,[]
2025-07-26T20:35:01.379752,11,0,3932.0,4296.286,0.0,0,[]
2025-07-26T20:35:01.380574,12,0,3799.619,3792.0,0.0,0,[]
2025-07-26T20:35:01.381026,13,0,3935.81,3766.286,0.0,0,[]
2025-07-26T20:35:01.381412,14,0,4036.286,4077.714,0.0,0,[]
2025-07-26T20:35:01.381710,15,0,3995.81,4019.143,0.0,0,[]
2025-07-26T20:35:01.425881,16,0,4142.952,3973.905,0.0,0,[]
2025-07-26T20:35:01.426604,17,0,4326.286,4102.0,0.0,0,[]
2025-07-26T20:35:01.426984,18,0,4471.524,4119.619,0.0,0,[]
2025-07-26T20:35:01.427387,19,0,4647.238,4138.667,0.0,0,[]
2025-07-26T20:35:01.427749,20,0,4540.571,4202.952,0.0,0,[]
2025-07-26T20:35:01.449138,21,0,4513.905,4139.143,0.0,0,[]
2025-07-26T20:35:01.449886,22,0,5246.762,4060.571,0.0,0,[]
2025-07-26T20:35:01.450362,23,0,5934.381,4120.571,0.0,0,[]
2025-07-26T20:35:01.450806,24,0,5824.857,4132.0,0.0,0,[]
2025-07-26T20:35:01.451101,25,0,5992.0,4052.952,0.0,0,[]
2025-07-26T20:35:01.494185,26,0,6372.952,4151.048,0.0,0,[]
2025-07-26T20:35:01.494934,27,0,5262.0,4324.857,0.0,0,[]
2025-07-26T20:35:01.495381,28,0,4110.571,4336.762,0.0,0,[]
2025-07-26T20:35:01.495783,29,0,5351.524,4346.286,0.0,0,[]
2025-07-26T20:35:01.496128,30,0,6668.667,4363.429,0.0,0,[]
2025-07-26T20:35:01.538903,31,0,6419.619,4252.476,0.0,0,[]
2025-07-26T20:35:01.539650,32,0,7268.667,4204.381,0.0,0,[]
2025-07-26T20:35:01.540150,33,0,8102.476,4224.857,0.0,0,[]
2025-07-26T20:35:01.540972,34,0,7721.524,4116.762,0.0,0,[]
2025-07-26T20:35:01.541661,35,0,6695.81,4087.714,0.0,0,[]
2025-07-26T20:35:01.583686,36,0,6706.286,4257.714,0.0,0,[]
2025-07-26T20:35:01.584274,37,0,5645.333,4335.333,0.0,0,[]
2025-07-26T20:35:01.584674,38,0,4437.238,4287.238,0.0,0,[]
2025-07-26T20:35:01.588726,39,0,4513.429,4252.952,0.0,0,[]
2025-07-26T20:35:01.589057,40,0,4108.19,4172.476,0.0,0,[]
2025-07-26T20:35:01.608066,41,0,3148.667,4113.429,0.0,0,[]
2025-07-26T20:35:01.608852,42,0,3365.81,4152.952,0.0,0,[]
2025-07-26T20:35:01.609272,43,0,4266.762,4165.333,0.0,0,[]
2025-07-26T20:35:01.609598,44,0,4885.333,4150.571,0.0,0,[]
2025-07-26T20:35:01.609895,45,0,5339.143,4160.571,0.0,0,[]
2025-07-26T20:35:01.650608,46,0,5242.0,4130.095,0.0,0,[]
2025-07-26T20:35:01.651477,47,0,4409.619,4062.0,0.0,0,[]
2025-07-26T20:35:01.651898,48,0,3680.095,4008.667,0.0,0,[]
2025-07-26T20:35:01.652203,49,0,3337.238,3977.238,0.0,0,[]
2025-07-26T20:35:01.652475,50,0,3116.286,3954.381,0.0,0,[]
2025-07-26T20:35:01.697198,51,0,3183.429,3938.667,0.0,0,[]
2025-07-26T20:35:01.698296,52,0,3216.286,3957.238,0.0,0,[]
2025-07-26T20:35:01.699042,53,0,2872.0,4013.429,0.0,0,[]
2025-07-26T20:35:01.699572,54,0,2631.048,4052.476,0.0,0,[]
2025-07-26T20:35:01.700020,55,0,2368.667,4048.667,0.0,0,[]
2025-07-26T20:35:01.740616,56,0,2757.714,4039.143,0.0,0,[]
2025-07-26T20:35:01.741342,57,0,5518.19,4008.19,0.0,0,[]
2025-07-26T20:35:01.742161,58,0,8102.476,3924.381,0.0,0,[]
2025-07-26T20:35:01.742675,59,0,8102.476,3886.762,0.0,0,[]
2025-07-26T20:35:01.742965,60,0,7563.905,3932.476,0.0,0,[]
2025-07-26T20:35:01.764536,61,0,8098.667,3965.333,0.0,0,[]
2025-07-26T20:35:01.765251,62,0,8102.476,3978.19,0.0,0,[]
2025-07-26T20:35:01.765611,63,0,7786.762,4001.048,0.0,0,[]
2025-07-26T20:35:01.765886,64,0,8062.952,4016.286,0.0,0,[]
2025-07-26T20:35:01.766109,65,0,8102.476,4015.333,0.0,0,[]
2025-07-26T20:35:01.809236,66,0,7876.762,3986.762,0.0,0,[]
2025-07-26T20:35:01.810191,67,0,8022.952,3949.619,0.0,0,[]
2025-07-26T20:35:01.810703,68,0,8041.524,3938.667,0.0,0,[]
2025-07-26T20:35:01.811109,69,0,7893.429,3931.048,0.0,0,[]
2025-07-26T20:35:01.811491,70,0,7985.333,3925.333,0.0,0,[]
2025-07-26T20:35:01.853849,71,0,7994.381,3951.048,0.0,0,[]
2025-07-26T20:35:01.854656,72,0,7908.667,3986.762,0.0,0,[]
2025-07-26T20:35:01.855099,73,0,7954.857,4025.333,0.0,0,[]
2025-07-26T20:35:01.855393,74,0,7948.667,4064.857,0.0,0,[]
2025-07-26T20:35:01.855722,75,0,7899.143,4042.0,0.0,0,[]
2025-07-26T20:35:01.875965,76,0,7941.524,4014.381,0.0,0,[]
